"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List high prob";"high probability 756 31876";"uint64_t";1;0.029327;0.437974431257414;0;0;0;0.3607791
"Skip List high prob";"high probability 757 12977";"uint64_t";1;0.0255808;0.425497845122836;0;0;0;0.2918013
"Skip List high prob";"high probability 758 32690";"uint64_t";1;0.0357678;0.391510565434926;0;0;0;0.434914
"Skip List high prob";"high probability 759 15145";"uint64_t";1;0.0353625;0.196120464289449;0;0;0;0.30412
"Skip List high prob";"high probability 760 29327";"uint64_t";1;0.0420296;0.226920989947854;0;0;0;0.411119
"Skip List high prob";"high probability 761 5123";"uint64_t";1;0.0076366;0.481001216520208;0;0;0;0.1215727
"Skip List high prob";"high probability 762 5894";"uint64_t";1;0.0149783;0.479838863711344;0;0;0;0.1861347
"Skip List high prob";"high probability 763 25031";"uint64_t";1;0.0254122;0.530593735511269;0;0;0;0.2856127
"Skip List high prob";"high probability 764 9026";"uint64_t";1;0.0224919;0.263957929046171;0;0;0;0.2497513
"Skip List high prob";"high probability 765 14208";"uint64_t";1;0.0186159;0.455374461325118;0;0;0;0.2138048
"Skip List high prob";"high probability 766 27547";"uint64_t";1;0.0290198;0.418686687593022;0;0;0;0.3045244
"Skip List high prob";"high probability 767 11828";"uint64_t";1;0.0366709;0.141003597998613;0;0;0;0.3765526
"Skip List high prob";"high probability 768 15632";"uint64_t";1;0.0267521;0.436624332089252;0;0;0;0.2958685
"Skip List high prob";"high probability 769 5008";"uint64_t";1;0.0078735;0.565827566241143;0;0;0;0.1319272
"Skip List high prob";"high probability 770 25770";"uint64_t";1;0.0302479;0.232793080708162;0;0;0;0.3479548
"Skip List high prob";"high probability 771 5535";"uint64_t";1;0.0119912;0.686185427794541;0;0;0;0.1855983
"Skip List high prob";"high probability 772 130";"uint64_t";1;0.0208948;0.165203077931106;0;0;0;0.1678718
"Skip List high prob";"high probability 773 10777";"uint64_t";1;0.0199318;0.480750694267151;0;0;0;0.2652636
"Skip List high prob";"high probability 774 3447";"uint64_t";1;0.0186901;0.431047184170472;0;0;0;0.2221344
"Skip List high prob";"high probability 775 13774";"uint64_t";1;0.0224042;0.410817363954568;0;0;0;0.2496412
"Skip List high prob";"high probability 776 15389";"uint64_t";1;0.0186752;0.521293557333935;0;0;0;0.2608882
"Skip List high prob";"high probability 777 18190";"uint64_t";1;0.0223951;0.325469112376133;0;0;0;0.2084292
"Skip List high prob";"high probability 778 28135";"uint64_t";1;0.0267954;0.506566735415439;0;0;0;0.3642987
"Skip List high prob";"high probability 779 22525";"uint64_t";1;0.0217669;0.574208805831983;0;0;0;0.2563568
"Skip List high prob";"high probability 780 10298";"uint64_t";1;0.0136246;0.484991551723486;0;0;0;0.1836002
"Skip List high prob";"high probability 781 8146";"uint64_t";1;0.022765;0.344118240225878;0;0;0;0.2155703
"Skip List high prob";"high probability 782 27601";"uint64_t";1;0.0335341;0.49205611086455;0;0;0;0.3920267
"Skip List high prob";"high probability 783 31922";"uint64_t";1;0.0387468;0.258160430551381;0;0;0;0.3806648
"Skip List high prob";"high probability 784 8747";"uint64_t";1;0.0121821;0.678016096419934;0;0;0;0.1791964
"Skip List high prob";"high probability 785 13770";"uint64_t";1;0.0233789;0.371626161793718;0;0;0;0.272741
"Skip List high prob";"high probability 786 7303";"uint64_t";1;0.0096237;0.640169601160587;0;0;0;0.1645696
"Skip List high prob";"high probability 787 19535";"uint64_t";1;0.0246675;0.4450131617432;0;0;0;0.2718817
"Skip List high prob";"high probability 788 21962";"uint64_t";1;0.0217817;0.310847452264566;0;0;0;0.2668624
"Skip List high prob";"high probability 789 14642";"uint64_t";1;0.0219607;0.515247368270022;0;0;0;0.3061704
"Skip List high prob";"high probability 790 22640";"uint64_t";1;0.0305955;0.316400969691553;0;0;0;0.3371467
"Skip List high prob";"high probability 791 1915";"uint64_t";1;0.0172585;0.248836814547544;0;0;0;0.1676937
"Skip List high prob";"high probability 792 10465";"uint64_t";1;0.0107611;0.682858111194613;0;0;0;0.1934863
"Skip List high prob";"high probability 793 12949";"uint64_t";1;0.0308537;0.200631179979687;0;0;0;0.32335
"Skip List high prob";"high probability 794 13146";"uint64_t";1;0.0138897;0.630168171942232;0;0;0;0.2266091
"Skip List high prob";"high probability 795 19552";"uint64_t";1;0.0334572;0.215582747003092;0;0;0;0.380619
"Skip List high prob";"high probability 796 26454";"uint64_t";1;0.0226087;0.139800860629073;0;0;0;0.2938399
"Skip List high prob";"high probability 797 2061";"uint64_t";1;0.0093721;0.636805065763469;0;0;0;0.1210532
"Skip List high prob";"high probability 798 10005";"uint64_t";1;0.0177999;0.437004213003378;0;0;0;0.190836
"Skip List high prob";"high probability 799 10199";"uint64_t";1;0.0197954;0.322049803246013;0;0;0;0.2402932
"Skip List high prob";"high probability 800 6807";"uint64_t";1;0.0124742;0.486634330048028;0;0;0;0.202328
"Skip List high prob";"high probability 801 12698";"uint64_t";1;0.0394344;0.33543091055861;0;0;0;0.3554962
"Skip List high prob";"high probability 802 4246";"uint64_t";1;0.0199568;0.374971029834572;0;0;0;0.2227053
"Skip List high prob";"high probability 803 21958";"uint64_t";1;0.016306;0.447989627377765;0;0;0;0.2195214
"Skip List high prob";"high probability 804 6870";"uint64_t";1;0.0123079;0.30055158713386;0;0;0;0.1804566
"Skip List high prob";"high probability 805 14466";"uint64_t";1;0.0119404;0.562204158554515;0;0;0;0.2234646
"Skip List high prob";"high probability 806 1058";"uint64_t";1;0.0104455;0.575538018920061;0;0;0;0.1540314
"Skip List high prob";"high probability 807 14337";"uint64_t";1;0.0118493;0.710275247896309;0;0;0;0.1843838
"Skip List high prob";"high probability 808 20774";"uint64_t";1;0.0249832;0.345504876695803;0;0;0;0.3322842
"Skip List high prob";"high probability 809 5860";"uint64_t";1;0.010779;0.522113646633529;0;0;0;0.1707929
"Skip List high prob";"high probability 810 4069";"uint64_t";1;0.0181258;0.521774461640749;0;0;0;0.2076947
"Skip List high prob";"high probability 811 23719";"uint64_t";1;0.0414512;0.223737040810212;0;0;0;0.4449072
"Skip List high prob";"high probability 812 2869";"uint64_t";1;0.0126476;0.542320747479572;0;0;0;0.1667015
"Skip List high prob";"high probability 813 7252";"uint64_t";1;0.0106501;0.536837390135816;0;0;0;0.1837856
"Skip List high prob";"high probability 814 8189";"uint64_t";1;0.0187284;0.675305694684995;0;0;0;0.2651048
"Skip List high prob";"high probability 815 5048";"uint64_t";1;0.0055375;0.723234322442635;0;0;0;0.1019847
"Skip List high prob";"high probability 816 11700";"uint64_t";1;0.0334052;0.482730694844681;0;0;0;0.3056707
"Skip List high prob";"high probability 817 28836";"uint64_t";1;0.0516819;0.298485582698424;0;0;0;0.5211497
"Skip List high prob";"high probability 818 4010";"uint64_t";1;0.0140069;0.646522485236966;0;0;0;0.2262303
"Skip List high prob";"high probability 819 13205";"uint64_t";1;0.0208731;0.522996517271955;0;0;0;0.2439883
"Skip List high prob";"high probability 820 9383";"uint64_t";1;0.020536;0.438351593652739;0;0;0;0.2326057
"Skip List high prob";"high probability 821 19945";"uint64_t";1;0.0296211;0.266975010764822;0;0;0;0.3452828
"Skip List high prob";"high probability 822 27314";"uint64_t";1;0.0489543;0.195448561713289;0;0;0;0.4608169
"Skip List high prob";"high probability 823 16077";"uint64_t";1;0.0171752;0.577063438514236;0;0;0;0.230803
"Skip List high prob";"high probability 824 9593";"uint64_t";1;0.0301121;0.367293165940012;0;0;0;0.3139596
"Skip List high prob";"high probability 825 27919";"uint64_t";1;0.0358975;0.351364488075298;0;0;0;0.4403656
"Skip List high prob";"high probability 826 6980";"uint64_t";1;0.0173952;0.362043315533144;0;0;0;0.2062471
"Skip List high prob";"high probability 827 5739";"uint64_t";1;0.0226209;0.212032228062659;0;0;0;0.1932749
"Skip List high prob";"high probability 828 14773";"uint64_t";1;0.0173617;0.469356504942203;0;0;0;0.2219339
"Skip List high prob";"high probability 829 21994";"uint64_t";1;0.0266236;0.171014492753623;0;0;0;0.3301029
"Skip List high prob";"high probability 830 1467";"uint64_t";1;0.0189212;0.261196535809392;0;0;0;0.226094
"Skip List high prob";"high probability 831 19070";"uint64_t";1;0.0221776;0.5793969439445;0;0;0;0.2852574
"Skip List high prob";"high probability 832 25367";"uint64_t";1;0.0386518;0.235015944223973;0;0;0;0.4071705
"Skip List high prob";"high probability 833 12670";"uint64_t";1;0.0342854;0.191319135687447;0;0;0;0.3690312
"Skip List high prob";"high probability 834 24479";"uint64_t";1;0.0294129;0.429555830524385;0;0;0;0.3758818
"Skip List high prob";"high probability 835 13031";"uint64_t";1;0.0272346;0.291483367109881;0;0;0;0.2391674
"Skip List high prob";"high probability 836 9683";"uint64_t";1;0.0121177;0.710091080259245;0;0;0;0.2618284
"Skip List high prob";"high probability 837 17153";"uint64_t";1;0.0336426;0.505558364294784;0;0;0;0.317572
"Skip List high prob";"high probability 838 23820";"uint64_t";1;0.0245599;0.40813100215686;0;0;0;0.3201693
"Skip List high prob";"high probability 839 4182";"uint64_t";1;0.0155637;0.428452340731818;0;0;0;0.1600148
"Skip List high prob";"high probability 840 15011";"uint64_t";1;0.0344649;0.170356762043181;0;0;0;0.3590171
"Skip List high prob";"high probability 841 3848";"uint64_t";1;0.014196;0.453482910754021;0;0;0;0.1456152
"Skip List high prob";"high probability 842 4792";"uint64_t";1;0.0226732;0.231231923615514;0;0;0;0.2532386
"Skip List high prob";"high probability 843 9659";"uint64_t";1;0.0262056;0.458576525837116;0;0;0;0.3036285
"Skip List high prob";"high probability 844 7913";"uint64_t";1;0.0225175;0.461947488703059;0;0;0;0.264222
"Skip List high prob";"high probability 845 2290";"uint64_t";1;0.0112024;0.473883640765203;0;0;0;0.1484302
"Skip List high prob";"high probability 846 2456";"uint64_t";1;0.0225959;0.31239824842751;0;0;0;0.2409582
"Skip List high prob";"high probability 847 29219";"uint64_t";1;0.0318757;0.241014280597387;0;0;0;0.4014432
"Skip List high prob";"high probability 848 9725";"uint64_t";1;0.0300254;0.372751126003794;0;0;0;0.3164694
"Skip List high prob";"high probability 849 18396";"uint64_t";1;0.0185334;0.574365569666766;0;0;0;0.2349911
"Skip List high prob";"high probability 850 18463";"uint64_t";1;0.0369889;0.1984028259362;0;0;0;0.354283
"Skip List high prob";"high probability 851 27311";"uint64_t";1;0.0359287;0.286004141445054;0;0;0;0.4544939
"Skip List high prob";"high probability 852 18202";"uint64_t";1;0.0241252;0.390087776069897;0;0;0;0.2987252
"Skip List high prob";"high probability 853 3524";"uint64_t";1;0.0131689;0.341070686954912;0;0;0;0.1673405
"Skip List high prob";"high probability 854 24262";"uint64_t";1;0.0228728;0.541479314969359;0;0;0;0.3017137
"Skip List high prob";"high probability 855 21907";"uint64_t";1;0.0299163;0.539267233413417;0;0;0;0.3404948
"Skip List high prob";"high probability 856 28815";"uint64_t";1;0.0357679;0.308635126567598;0;0;0;0.4462275
"Skip List high prob";"high probability 857 26261";"uint64_t";1;0.0219085;0.605606449248809;0;0;0;0.3472663
"Skip List high prob";"high probability 858 242";"uint64_t";1;0.0084566;0.478698812114338;0;0;0;0.1173224
"Skip List high prob";"high probability 859 8050";"uint64_t";1;0.018503;0.363039564320852;0;0;0;0.2517495
"Skip List high prob";"high probability 860 26506";"uint64_t";1;0.0248884;0.644614398254515;0;0;0;0.3251791
"Skip List high prob";"high probability 861 29910";"uint64_t";1;0.0239318;0.540382070679427;0;0;0;0.326818
"Skip List high prob";"high probability 862 24493";"uint64_t";1;0.0249339;0.449899726647561;0;0;0;0.3235857
"Skip List high prob";"high probability 863 28283";"uint64_t";1;0.0457163;0.147899491717815;0;0;0;0.4346003
"Skip List high prob";"high probability 864 14526";"uint64_t";1;0.0294692;0.422124959310375;0;0;0;0.3139988
"Skip List high prob";"high probability 865 7205";"uint64_t";1;0.0130511;0.392607657617827;0;0;0;0.1638234
"Skip List high prob";"high probability 866 11527";"uint64_t";1;0.0229583;0.452441656629739;0;0;0;0.2454865
"Skip List high prob";"high probability 867 21291";"uint64_t";1;0.0185373;0.594743135973206;0;0;0;0.2757352
"Skip List high prob";"high probability 868 3339";"uint64_t";1;0.0138364;0.343125712115458;0;0;0;0.1663283
"Skip List high prob";"high probability 869 28921";"uint64_t";1;0.0280761;0.497055899397207;0;0;0;0.3417847
"Skip List high prob";"high probability 870 31941";"uint64_t";1;0.0279261;0.552165720860174;0;0;0;0.3716979
"Skip List high prob";"high probability 871 6244";"uint64_t";1;0.0243021;0.325543057440449;0;0;0;0.2534464
"Skip List high prob";"high probability 872 21943";"uint64_t";1;0.0435958;0.127452275447424;0;0;0;0.4050512
"Skip List high prob";"high probability 873 28147";"uint64_t";1;0.0312917;0.33220867078545;0;0;0;0.4193575
"Skip List high prob";"high probability 874 27129";"uint64_t";1;0.0278319;0.471252379486829;0;0;0;0.3296009
"Skip List high prob";"high probability 875 32355";"uint64_t";1;0.0581419;0.132161227054669;0;0;0;0.5873119
"Skip List high prob";"high probability 876 2856";"uint64_t";1;0.0121138;0.568673669218444;0;0;0;0.1563644
"Skip List high prob";"high probability 877 8215";"uint64_t";1;0.0112871;0.588003401944072;0;0;0;0.1977841
"Skip List high prob";"high probability 878 25458";"uint64_t";1;0.030082;0.293803348576902;0;0;0;0.295633
"Skip List high prob";"high probability 879 22705";"uint64_t";1;0.0463238;0.35203040395464;0;0;0;0.379321
"Skip List high prob";"high probability 880 6761";"uint64_t";1;0.0111849;0.689179189005512;0;0;0;0.2469272
"Skip List high prob";"high probability 881 10349";"uint64_t";1;0.0338571;0.189845157677868;0;0;0;0.3147199
"Skip List high prob";"high probability 882 19309";"uint64_t";1;0.0288826;0.437558663504193;0;0;0;0.3554757
"Skip List high prob";"high probability 883 29702";"uint64_t";1;0.0290418;0.48319141552999;0;0;0;0.348386
"Skip List high prob";"high probability 884 24156";"uint64_t";1;0.0044213;0.654453658040969;0;0;0;0.134524
"Skip List high prob";"high probability 885 17422";"uint64_t";1;0.012194;0.68290209335587;0;0;0;0.2777262
"Skip List high prob";"high probability 886 29330";"uint64_t";1;0.0278756;0.422154782486122;0;0;0;0.3587627
"Skip List high prob";"high probability 887 18396";"uint64_t";1;0.0182646;0.469455730318999;0;0;0;0.2139482
"Skip List high prob";"high probability 888 31160";"uint64_t";1;0.0505116;0.228455952660987;0;0;0;0.542047
"Skip List high prob";"high probability 889 6963";"uint64_t";1;0.0142875;0.680574931587702;0;0;0;0.2111808
"Skip List high prob";"high probability 890 5180";"uint64_t";1;0.0229011;0.276741894529399;0;0;0;0.2517885
"Skip List high prob";"high probability 891 148";"uint64_t";1;0.0115314;0.474409637236268;0;0;0;0.1578982
"Skip List high prob";"high probability 892 16897";"uint64_t";1;0.0304302;0.464752711397544;0;0;0;0.3360356
"Skip List high prob";"high probability 893 12741";"uint64_t";1;0.0123405;0.598802959764883;0;0;0;0.1811694
"Skip List high prob";"high probability 894 16858";"uint64_t";1;0.0290698;0.618374845911384;0;0;0;0.3617066
"Skip List high prob";"high probability 895 1174";"uint64_t";1;0.0168386;0.300900817379749;0;0;0;0.1538491
"Skip List high prob";"high probability 896 16869";"uint64_t";1;0.0215707;0.567051630980194;0;0;0;0.2738494
"Skip List high prob";"high probability 897 14178";"uint64_t";1;0.0292722;0.384543898674987;0;0;0;0.3160093
"Skip List high prob";"high probability 898 31838";"uint64_t";1;0.0442904;0.343824539466471;0;0;0;0.4785428
"Skip List high prob";"high probability 899 1262";"uint64_t";1;0.0150029;0.584523256305184;0;0;0;0.2223275
"Skip List high prob";"high probability 900 14051";"uint64_t";1;0.0306629;0.290571930961085;0;0;0;0.3295895
"Skip List high prob";"high probability 901 21826";"uint64_t";1;0.0277344;0.475512018003366;0;0;0;0.3127761
"Skip List high prob";"high probability 902 642";"uint64_t";1;0.0204403;0.254117981915181;0;0;0;0.2122521
"Skip List high prob";"high probability 903 23195";"uint64_t";1;0.0158093;0.360203804952671;0;0;0;0.2593937
"Skip List high prob";"high probability 904 20914";"uint64_t";1;0.0281238;0.194652824385975;0;0;0;0.3251012
"Skip List high prob";"high probability 905 1277";"uint64_t";1;0.0220417;0.427126731937301;0;0;0;0.2254538
"Skip List high prob";"high probability 906 15046";"uint64_t";1;0.0375433;0.363268178927284;0;0;0;0.4144103
"Skip List high prob";"high probability 907 13870";"uint64_t";1;0.0154745;0.619721995436371;0;0;0;0.3000277
"Skip List high prob";"high probability 908 29008";"uint64_t";1;0.0423441;0.216127494342137;0;0;0;0.4219562
"Skip List high prob";"high probability 909 30265";"uint64_t";1;0.0254778;0.661512576545086;0;0;0;0.3963268
"Skip List high prob";"high probability 910 8471";"uint64_t";1;0.0093859;0.711908679050694;0;0;0;0.1554879
"Skip List high prob";"high probability 911 28266";"uint64_t";1;0.0448588;0.270023628043819;0;0;0;0.4317455
"Skip List high prob";"high probability 912 18817";"uint64_t";1;0.014817;0.708096351647659;0;0;0;0.2003142
"Skip List high prob";"high probability 913 365";"uint64_t";1;0.0076114;0.351503959657658;0;0;0;0.0963611
"Skip List high prob";"high probability 914 1362";"uint64_t";1;0.0174516;0.504910721884628;0;0;0;0.2286444
"Skip List high prob";"high probability 915 30369";"uint64_t";1;0.0401809;0.393333766153372;0;0;0;0.3706955
"Skip List high prob";"high probability 916 22638";"uint64_t";1;0.0339743;0.321981232612626;0;0;0;0.352528
"Skip List high prob";"high probability 917 6274";"uint64_t";1;0.0080057;0.721731543950754;0;0;0;0.1411412
"Skip List high prob";"high probability 918 23186";"uint64_t";1;0.0319492;0.542683249764179;0;0;0;0.3767701
"Skip List high prob";"high probability 919 18926";"uint64_t";1;0.044482;0.256032099664828;0;0;0;0.5232687
"Skip List high prob";"high probability 920 10984";"uint64_t";1;0.0226693;0.234287798848979;0;0;0;0.2808627
"Skip List high prob";"high probability 921 24758";"uint64_t";1;0.0373319;0.335892026128908;0;0;0;0.4271029
"Skip List high prob";"high probability 922 31933";"uint64_t";1;0.0207193;0.663960309647033;0;0;0;0.3506733
"Skip List high prob";"high probability 923 30539";"uint64_t";1;0.044127;0.397626380106805;0;0;0;0.4335994
"Skip List high prob";"high probability 924 4502";"uint64_t";1;0.016364;0.432872857330995;0;0;0;0.1806642
"Skip List high prob";"high probability 925 1679";"uint64_t";1;0.0062712;0.514522821576763;0;0;0;0.1159507
"Skip List high prob";"high probability 926 3022";"uint64_t";1;0.0222338;0.158091242313168;0;0;0;0.2186833
"Skip List high prob";"high probability 927 16813";"uint64_t";1;0.0292466;0.378245193329762;0;0;0;0.4023706
"Skip List high prob";"high probability 928 6980";"uint64_t";1;0.017538;0.636938929801473;0;0;0;0.2191648
"Skip List high prob";"high probability 929 27499";"uint64_t";1;0.0333878;0.192302295764085;0;0;0;0.3459137
"Skip List high prob";"high probability 930 26130";"uint64_t";1;0.0269444;0.504818683701749;0;0;0;0.3405289
"Skip List high prob";"high probability 931 24826";"uint64_t";1;0.0213635;0.456953591882075;0;0;0;0.285963
"Skip List high prob";"high probability 932 14806";"uint64_t";1;0.0215789;0.47116492476769;0;0;0;0.2483996
"Skip List high prob";"high probability 933 16940";"uint64_t";1;0.0350033;0.506703965726204;0;0;0;0.3568711
"Skip List high prob";"high probability 934 30820";"uint64_t";1;0.0590101;0.218645230314554;0;0;0;0.6087962
"Skip List high prob";"high probability 935 14896";"uint64_t";1;0.011534;0.591006276294917;0;0;0;0.2049506
"Skip List high prob";"high probability 936 14097";"uint64_t";1;0.0321479;0.356067085567549;0;0;0;0.3895739
"Skip List high prob";"high probability 937 30557";"uint64_t";1;0.0413535;0.434789396988412;0;0;0;0.4695099
"Skip List high prob";"high probability 938 13737";"uint64_t";1;0.023412;0.410642272043016;0;0;0;0.2887961
"Skip List high prob";"high probability 939 25491";"uint64_t";1;0.0267632;0.528469064327382;0;0;0;0.3569227
"Skip List high prob";"high probability 940 30509";"uint64_t";1;0.0069283;0.531266702298236;0;0;0;0.1288147
"Skip List high prob";"high probability 941 31845";"uint64_t";1;0.0379456;0.348274659801145;0;0;0;0.4379559
"Skip List high prob";"high probability 942 13390";"uint64_t";1;0.0082081;0.797793691969246;0;0;0;0.1825881
"Skip List high prob";"high probability 943 21872";"uint64_t";1;0.027034;0.510389022666451;0;0;0;0.3363243
"Skip List high prob";"high probability 944 18681";"uint64_t";1;0.0329467;0.520528388435645;0;0;0;0.3549076
"Skip List high prob";"high probability 945 5244";"uint64_t";1;0.0276778;0.408395551499114;0;0;0;0.2582113
"Skip List high prob";"high probability 946 7371";"uint64_t";1;0.0142977;0.680466192131052;0;0;0;0.2101494
"Skip List high prob";"high probability 947 27490";"uint64_t";1;0.0403068;0.269141013854966;0;0;0;0.4251052
"Skip List high prob";"high probability 948 11790";"uint64_t";1;0.0174901;0.451352181164892;0;0;0;0.2225589
"Skip List high prob";"high probability 949 11615";"uint64_t";1;0.0164026;0.382004768845788;0;0;0;0.196871
"Skip List high prob";"high probability 950 7857";"uint64_t";1;0.0224238;0.472931807711473;0;0;0;0.3040106
"Skip List high prob";"high probability 951 25063";"uint64_t";1;0.0377922;0.466918122600284;0;0;0;0.3799424
"Skip List high prob";"high probability 952 9017";"uint64_t";1;0.0307228;0.161774736577886;0;0;0;0.3585513
"Skip List high prob";"high probability 953 9199";"uint64_t";1;0.0316044;0.36867085762913;0;0;0;0.328206
"Skip List high prob";"high probability 954 17397";"uint64_t";1;0.0267045;0.342723178025548;0;0;0;0.2775484
"Skip List high prob";"high probability 955 21086";"uint64_t";1;0.0276095;0.479827648574917;0;0;0;0.3505541
"Skip List high prob";"high probability 956 4708";"uint64_t";1;0.011554;0.584778319635163;0;0;0;0.1809966
"Skip List high prob";"high probability 957 31362";"uint64_t";1;0.0450945;0.323813079739809;0;0;0;0.4912542
"Skip List high prob";"high probability 958 3670";"uint64_t";1;0.0230984;0.282974588845913;0;0;0;0.2300794
"Skip List high prob";"high probability 959 730";"uint64_t";1;0.0054996;0.754473374049073;0;0;0;0.1142014
"Skip List high prob";"high probability 960 19437";"uint64_t";1;0.0425604;0.308746644058217;0;0;0;0.4587317
"Skip List high prob";"high probability 961 25413";"uint64_t";1;0.041339;0.265861933808579;0;0;0;0.4254247
"Skip List high prob";"high probability 962 14974";"uint64_t";1;0.0377702;0.228105240354943;0;0;0;0.3914093
"Skip List high prob";"high probability 963 20296";"uint64_t";1;0.0251586;0.477544154751892;0;0;0;0.376489
"Skip List high prob";"high probability 964 30341";"uint64_t";1;0.0184388;0.646405237531809;0;0;0;0.3271559
"Skip List high prob";"high probability 965 32532";"uint64_t";1;0.0627546;0.235258686529089;0;0;0;0.671994
"Skip List high prob";"high probability 966 10794";"uint64_t";1;0.0295151;0.350978615108572;0;0;0;0.329881
"Skip List high prob";"high probability 967 21518";"uint64_t";1;0.0386817;0.259596777435155;0;0;0;0.3809552
"Skip List high prob";"high probability 968 21755";"uint64_t";1;0.0317706;0.375907784602873;0;0;0;0.4049233
"Skip List high prob";"high probability 969 829";"uint64_t";1;0.0266381;0.267280244037288;0;0;0;0.2606054
"Skip List high prob";"high probability 970 1193";"uint64_t";1;0.0096001;0.52255173545663;0;0;0;0.128686
"Skip List high prob";"high probability 971 2158";"uint64_t";1;0.0116773;0.508870140138961;0;0;0;0.1646258
"Skip List high prob";"high probability 972 31821";"uint64_t";1;0.0575211;0.229761541304453;0;0;0;0.5492212
"Skip List high prob";"high probability 973 24376";"uint64_t";1;0.0496752;0.228007030663577;0;0;0;0.4753878
"Skip List high prob";"high probability 974 4015";"uint64_t";1;0.0268944;0.371654062086029;0;0;0;0.2675633
"Skip List high prob";"high probability 975 29647";"uint64_t";1;0.0301565;0.453171465873649;0;0;0;0.3656889
"Skip List high prob";"high probability 976 21984";"uint64_t";1;0.0148804;0.456848345038034;0;0;0;0.2320572
"Skip List high prob";"high probability 977 8509";"uint64_t";1;0.0137353;0.529781925912726;0;0;0;0.1887996
"Skip List high prob";"high probability 978 23656";"uint64_t";1;0.0514395;0.344971743354786;0;0;0;0.4989059
"Skip List high prob";"high probability 979 1021";"uint64_t";1;0.0144647;0.39096256436815;0;0;0;0.1601994
"Skip List high prob";"high probability 980 16277";"uint64_t";1;0.026311;0.306433500809262;0;0;0;0.3361679
"Skip List high prob";"high probability 981 13416";"uint64_t";1;0.0327143;0.30817268243992;0;0;0;0.352032
"Skip List high prob";"high probability 982 21056";"uint64_t";1;0.0388452;0.223664277748688;0;0;0;0.3975576
"Skip List high prob";"high probability 983 25390";"uint64_t";1;0.0259189;0.355775366943204;0;0;0;0.2799112
"Skip List high prob";"high probability 984 13461";"uint64_t";1;0.0275848;0.349367524512405;0;0;0;0.2930863
"Skip List high prob";"high probability 985 31894";"uint64_t";1;0.0244841;0.607519047687748;0;0;0;0.3389994
"Skip List high prob";"high probability 986 9033";"uint64_t";1;0.012802;0.671173624025233;0;0;0;0.2167371
"Skip List high prob";"high probability 987 6903";"uint64_t";1;0.0267459;0.24052067094312;0;0;0;0.2297844
"Skip List high prob";"high probability 988 3793";"uint64_t";1;0.018642;0.303206997084548;0;0;0;0.1919464
"Skip List high prob";"high probability 989 26525";"uint64_t";1;0.040693;0.279180498035562;0;0;0;0.4542825
"Skip List high prob";"high probability 990 24665";"uint64_t";1;0.0168913;0.654110626935111;0;0;0;0.3015122
"Skip List high prob";"high probability 991 27466";"uint64_t";1;0.0394052;0.316160924531138;0;0;0;0.4261889
"Skip List high prob";"high probability 992 26351";"uint64_t";1;0.0251128;0.537909804015375;0;0;0;0.322689
"Skip List high prob";"high probability 993 20029";"uint64_t";1;0.0284947;0.412401662078423;0;0;0;0.3216798
"Skip List high prob";"high probability 994 2850";"uint64_t";1;0.0098237;0.600013843591842;0;0;0;0.158811
"Skip List high prob";"high probability 995 29732";"uint64_t";1;0.0587106;0.220587122494414;0;0;0;0.5651901
"Skip List high prob";"high probability 996 23933";"uint64_t";1;0.0570679;0.0433163793883839;0;0;0;0.6074223
"Skip List high prob";"high probability 997 19529";"uint64_t";1;0.0198803;0.552930196995592;0;0;0;0.2964326
"Skip List high prob";"high probability 998 1679";"uint64_t";1;0.0081678;0.325114645734353;0;0;0;0.0759063
"Skip List high prob";"high probability 999 664";"uint64_t";1;0.0184304;0.282900140607815;0;0;0;0.1707263
